2024-04-19 09:25:35.073 [main] INFO  - Start the Application
2024-04-19 09:36:59.051 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'CAMPAIGN' and OWNER='SRV_ROC_TCB_PROMOTION' order by COLUMN_NAME
2024-04-19 09:36:59.051 [main] INFO  - Progess 0%
2024-04-19 09:36:59.890 [main] INFO  - connect to oracle successfully!
2024-04-19 09:37:00.010 [main] INFO  - Load 0 table from SRV_ROC_LOYALTY_DIS schema
2024-04-19 09:37:00.011 [main] INFO  - Progess 0%
2024-04-19 09:37:00.810 [main] INFO  - connect to oracle successfully!
2024-04-19 09:37:00.955 [main] INFO  - Load 9 table from TCB_NEW_TO_BANK schema
2024-04-19 09:37:00.955 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'TCB_DATABASECHANGELOGLOCK' and OWNER='TCB_NEW_TO_BANK' order by COLUMN_NAME
2024-04-19 09:37:00.955 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'RLOS_ERROR' and OWNER='TCB_NEW_TO_BANK' order by COLUMN_NAME
2024-04-19 09:37:00.955 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'SMS_TEMPLATE' and OWNER='TCB_NEW_TO_BANK' order by COLUMN_NAME
2024-04-19 09:37:00.955 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'NTB_CUSTOMER_JOURNEY_STEP' and OWNER='TCB_NEW_TO_BANK' order by COLUMN_NAME
2024-04-19 09:37:00.955 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'OBS_ERROR' and OWNER='TCB_NEW_TO_BANK' order by COLUMN_NAME
2024-04-19 09:37:00.955 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'NTB_CUSTOMER_JOURNEY' and OWNER='TCB_NEW_TO_BANK' order by COLUMN_NAME
2024-04-19 09:37:00.955 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'TCB_DATABASECHANGELOG' and OWNER='TCB_NEW_TO_BANK' order by COLUMN_NAME
2024-04-19 09:37:00.955 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'COMMON_CONFIG' and OWNER='TCB_NEW_TO_BANK' order by COLUMN_NAME
2024-04-19 09:37:00.955 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'NTB_CUSTOMER_JOURNEY_LOG' and OWNER='TCB_NEW_TO_BANK' order by COLUMN_NAME
2024-04-19 09:37:00.955 [main] INFO  - Progess 0%
2024-04-19 09:37:01.730 [main] INFO  - connect to oracle successfully!
2024-04-19 09:37:01.874 [main] INFO  - Load 0 table from CX6_AUDITING schema
2024-04-19 09:37:01.874 [main] INFO  - Progess 0%
2024-04-19 09:37:02.650 [main] INFO  - connect to oracle successfully!
2024-04-19 09:37:02.887 [main] INFO  - Load 19 table from LIMITS schema
2024-04-19 09:37:02.887 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'TCB_DATABASECHANGELOG' and OWNER='LIMITS' order by COLUMN_NAME
2024-04-19 09:37:02.887 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'LEDGER_OLD' and OWNER='LIMITS' order by COLUMN_NAME
2024-04-19 09:37:02.887 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'LIMITED_ENTITY' and OWNER='LIMITS' order by COLUMN_NAME
2024-04-19 09:37:02.887 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'LEDGERLOCK' and OWNER='LIMITS' order by COLUMN_NAME
2024-04-19 09:37:02.887 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'BREACH_REPORT' and OWNER='LIMITS' order by COLUMN_NAME
2024-04-19 09:37:02.887 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'GLOBAL_BREACH_REPORT' and OWNER='LIMITS' order by COLUMN_NAME
2024-04-19 09:37:02.887 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'GLOBAL_LIMITS' and OWNER='LIMITS' order by COLUMN_NAME
2024-04-19 09:37:02.887 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'PAYMENT_BREACH_REPORT' and OWNER='LIMITS' order by COLUMN_NAME
2024-04-19 09:37:02.887 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'GLOBAL_LIMIT_APPROVAL' and OWNER='LIMITS' order by COLUMN_NAME
2024-04-19 09:37:02.888 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'APPROVABLE_LIMIT_BOUND' and OWNER='LIMITS' order by COLUMN_NAME
2024-04-19 09:37:02.888 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'APPROVABLE_LIMIT' and OWNER='LIMITS' order by COLUMN_NAME
2024-04-19 09:37:02.888 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'APPROVABLE_GLOBAL_BOUND' and OWNER='LIMITS' order by COLUMN_NAME
2024-04-19 09:37:02.888 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'BREACH_INFO' and OWNER='LIMITS' order by COLUMN_NAME
2024-04-19 09:37:02.888 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'LIMIT_RESET_JOB' and OWNER='LIMITS' order by COLUMN_NAME
2024-04-19 09:37:02.888 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'TCB_DATABASECHANGELOGLOCK' and OWNER='LIMITS' order by COLUMN_NAME
2024-04-19 09:37:02.888 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'BOUND_LIMITS' and OWNER='LIMITS' order by COLUMN_NAME
2024-04-19 09:37:02.888 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'PAYMENT_DATA' and OWNER='LIMITS' order by COLUMN_NAME
2024-04-19 09:37:02.888 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'LIMITS' and OWNER='LIMITS' order by COLUMN_NAME
2024-04-19 09:37:02.888 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'GLOBAL_BOUNDS' and OWNER='LIMITS' order by COLUMN_NAME
2024-04-19 09:37:02.888 [main] INFO  - Progess 0%
2024-04-19 09:37:03.650 [main] INFO  - connect to oracle successfully!
2024-04-19 09:37:03.794 [main] INFO  - Load 2 table from TTNVEVN schema
2024-04-19 09:37:03.794 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'HDN_HDON' and OWNER='TTNVEVN' order by COLUMN_NAME
2024-04-19 09:37:03.794 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'replicate_io_cdc_recovery_metadata_1_1' and OWNER='TTNVEVN' order by COLUMN_NAME
2024-04-19 09:37:03.794 [main] INFO  - Progess 0%
2024-04-19 09:37:04.570 [main] INFO  - connect to oracle successfully!
2024-04-19 09:37:04.715 [main] INFO  - Load 6 table from TCB_MESSAGE_CENTER_DIS schema
2024-04-19 09:37:04.715 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'MESSAGE_PROTOTYPE_JOB' and OWNER='TCB_MESSAGE_CENTER_DIS' order by COLUMN_NAME
2024-04-19 09:37:04.715 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'TCB_DATABASECHANGELOGLOCK' and OWNER='TCB_MESSAGE_CENTER_DIS' order by COLUMN_NAME
2024-04-19 09:37:04.715 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'TCB_DATABASECHANGELOG' and OWNER='TCB_MESSAGE_CENTER_DIS' order by COLUMN_NAME
2024-04-19 09:37:04.715 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'MESSAGE_PROTOTYPE_QUEUE' and OWNER='TCB_MESSAGE_CENTER_DIS' order by COLUMN_NAME
2024-04-19 09:37:04.715 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'MESSAGE_PROTOTYPE' and OWNER='TCB_MESSAGE_CENTER_DIS' order by COLUMN_NAME
2024-04-19 09:37:04.715 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'MESSAGE_PROTOTYPE_TRANSLATION' and OWNER='TCB_MESSAGE_CENTER_DIS' order by COLUMN_NAME
2024-04-19 09:37:04.715 [main] INFO  - Progess 0%
2024-04-19 09:37:05.530 [main] INFO  - connect to oracle successfully!
2024-04-19 09:37:05.685 [main] INFO  - Load 1 table from AUDSYS schema
2024-04-19 09:37:05.685 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'AUD$UNIFIED' and OWNER='AUDSYS' order by COLUMN_NAME
2024-04-19 09:37:05.686 [main] INFO  - Progess 0%
2024-04-19 09:37:06.530 [main] INFO  - connect to oracle successfully!
2024-04-19 09:37:06.651 [main] INFO  - Load 3 table from SRV_ROC_TCB_OTP_SERVICE schema
2024-04-19 09:37:06.651 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'TCB_DATABASECHANGELOG' and OWNER='SRV_ROC_TCB_OTP_SERVICE' order by COLUMN_NAME
2024-04-19 09:37:06.651 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'TCB_DATABASECHANGELOGLOCK' and OWNER='SRV_ROC_TCB_OTP_SERVICE' order by COLUMN_NAME
2024-04-19 09:37:06.651 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'TCB_OTP' and OWNER='SRV_ROC_TCB_OTP_SERVICE' order by COLUMN_NAME
2024-04-19 09:37:06.651 [main] INFO  - Progess 0%
2024-04-19 09:37:07.450 [main] INFO  - connect to oracle successfully!
2024-04-19 09:37:07.578 [main] INFO  - Load 0 table from SRV_ROC_MERCHANT_DIS schema
2024-04-19 09:37:07.579 [main] INFO  - Progess 0%
2024-04-19 09:37:08.390 [main] INFO  - connect to oracle successfully!
2024-04-19 09:37:08.514 [main] INFO  - Load 3 table from TCB_MESSAGE_CENTER schema
2024-04-19 09:37:08.514 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'TCB_DATABASECHANGELOGLOCK' and OWNER='TCB_MESSAGE_CENTER' order by COLUMN_NAME
2024-04-19 09:37:08.514 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'TCB_DATABASECHANGELOG' and OWNER='TCB_MESSAGE_CENTER' order by COLUMN_NAME
2024-04-19 09:37:08.514 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'MESSAGE_PROTOTYPE' and OWNER='TCB_MESSAGE_CENTER' order by COLUMN_NAME
2024-04-19 09:37:08.514 [main] INFO  - Progess 0%
2024-04-19 09:37:09.290 [main] INFO  - connect to oracle successfully!
2024-04-19 09:37:09.415 [main] INFO  - Load 0 table from SRV_ROC_IADVISORY schema
2024-04-19 09:37:09.415 [main] INFO  - Progess 0%
2024-04-19 09:37:10.210 [main] INFO  - connect to oracle successfully!
2024-04-19 09:37:10.359 [main] INFO  - Load 0 table from SI_INFORMTN_SCHEMA schema
2024-04-19 09:37:10.359 [main] INFO  - Progess 0%
2024-04-19 09:37:11.211 [main] INFO  - connect to oracle successfully!
2024-04-19 09:37:11.412 [main] INFO  - Load 11 table from SRV_ROC_BILLING_PAYMENT_ORDER schema
2024-04-19 09:37:11.412 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'REFUND' and OWNER='SRV_ROC_BILLING_PAYMENT_ORDER' order by COLUMN_NAME
2024-04-19 09:37:11.412 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'TCB_DATABASECHANGELOG' and OWNER='SRV_ROC_BILLING_PAYMENT_ORDER' order by COLUMN_NAME
2024-04-19 09:37:11.412 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'TCB_DATABASECHANGELOGLOCK' and OWNER='SRV_ROC_BILLING_PAYMENT_ORDER' order by COLUMN_NAME
2024-04-19 09:37:11.412 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'ARRANGEMENT_GROUP' and OWNER='SRV_ROC_BILLING_PAYMENT_ORDER' order by COLUMN_NAME
2024-04-19 09:37:11.412 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'PMT_ORDER_ADD_PROP' and OWNER='SRV_ROC_BILLING_PAYMENT_ORDER' order by COLUMN_NAME
2024-04-19 09:37:11.412 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'PMT_TXN' and OWNER='SRV_ROC_BILLING_PAYMENT_ORDER' order by COLUMN_NAME
2024-04-19 09:37:11.412 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'PMT_ORDER' and OWNER='SRV_ROC_BILLING_PAYMENT_ORDER' order by COLUMN_NAME
2024-04-19 09:37:11.412 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'BULK_APPROVAL' and OWNER='SRV_ROC_BILLING_PAYMENT_ORDER' order by COLUMN_NAME
2024-04-19 09:37:11.412 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'BULK_APPROVAL_ITEM' and OWNER='SRV_ROC_BILLING_PAYMENT_ORDER' order by COLUMN_NAME
2024-04-19 09:37:11.412 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'PMT_TXN_ADD_PROP' and OWNER='SRV_ROC_BILLING_PAYMENT_ORDER' order by COLUMN_NAME
2024-04-19 09:37:11.412 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'TEMPLATE' and OWNER='SRV_ROC_BILLING_PAYMENT_ORDER' order by COLUMN_NAME
2024-04-19 09:37:11.412 [main] INFO  - Progess 0%
2024-04-19 09:37:12.293 [main] INFO  - connect to oracle successfully!
2024-04-19 09:37:12.531 [main] INFO  - Load 11 table from TRANSACTION_MANAGER schema
2024-04-19 09:37:12.531 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'CUSTOMER_PAY_DAY' and OWNER='TRANSACTION_MANAGER' order by COLUMN_NAME
2024-04-19 09:37:12.531 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'DATABASECHANGELOGLOCK' and OWNER='TRANSACTION_MANAGER' order by COLUMN_NAME
2024-04-19 09:37:12.531 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'TCB_DATABASECHANGELOG' and OWNER='TRANSACTION_MANAGER' order by COLUMN_NAME
2024-04-19 09:37:12.531 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'TRANSACTION_CATEGORY_EVENT' and OWNER='TRANSACTION_MANAGER' order by COLUMN_NAME
2024-04-19 09:37:12.531 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'DATABASECHANGELOG' and OWNER='TRANSACTION_MANAGER' order by COLUMN_NAME
2024-04-19 09:37:12.531 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'TCB_DATABASECHANGELOGLOCK' and OWNER='TRANSACTION_MANAGER' order by COLUMN_NAME
2024-04-19 09:37:12.532 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'ROC_MERCHANT_QUARTERLY_TXN_OLD' and OWNER='TRANSACTION_MANAGER' order by COLUMN_NAME
2024-04-19 09:37:12.532 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'FIN_TXN_SYNC' and OWNER='TRANSACTION_MANAGER' order by COLUMN_NAME
2024-04-19 09:37:12.532 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'ADD_PROP_TRANSACTION' and OWNER='TRANSACTION_MANAGER' order by COLUMN_NAME
2024-04-19 09:37:12.532 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'BILL_TXN_MONTHLY' and OWNER='TRANSACTION_MANAGER' order by COLUMN_NAME
2024-04-19 09:37:12.532 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'ROC_MERCHANT_QUARTERLY_TXN' and OWNER='TRANSACTION_MANAGER' order by COLUMN_NAME
2024-04-19 09:37:12.532 [main] INFO  - Progess 0%
2024-04-19 09:37:13.315 [main] INFO  - connect to oracle successfully!
2024-04-19 09:37:13.434 [main] INFO  - Load 0 table from ONBOARDING schema
2024-04-19 09:37:13.435 [main] INFO  - Progess 0%
2024-04-19 09:37:14.245 [main] INFO  - connect to oracle successfully!
2024-04-19 09:37:14.376 [main] INFO  - Load 0 table from TPAY_INTEGRATION schema
2024-04-19 09:37:14.376 [main] INFO  - Progess 0%
2024-04-19 09:37:15.170 [main] INFO  - connect to oracle successfully!
2024-04-19 09:37:15.405 [main] INFO  - Load 10 table from UPLOAD_EMPLOYEE_SERVICE schema
2024-04-19 09:37:15.405 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'TCB_DATABASECHANGELOG' and OWNER='UPLOAD_EMPLOYEE_SERVICE' order by COLUMN_NAME
2024-04-19 09:37:15.405 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'BATCH_JOB_EXECUTION' and OWNER='UPLOAD_EMPLOYEE_SERVICE' order by COLUMN_NAME
2024-04-19 09:37:15.405 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'UPLOAD_SUMMARY' and OWNER='UPLOAD_EMPLOYEE_SERVICE' order by COLUMN_NAME
2024-04-19 09:37:15.405 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'BATCH_JOB_EXECUTION_PARAMS' and OWNER='UPLOAD_EMPLOYEE_SERVICE' order by COLUMN_NAME
2024-04-19 09:37:15.405 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'BATCH_JOB_INSTANCE' and OWNER='UPLOAD_EMPLOYEE_SERVICE' order by COLUMN_NAME
2024-04-19 09:37:15.405 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'TCB_DATABASECHANGELOGLOCK' and OWNER='UPLOAD_EMPLOYEE_SERVICE' order by COLUMN_NAME
